Time (s),Channel 1 (V),Channel 2 (V)
0.00401,1.1293513525063972,0.10993328889223758
0.00401125,1.125333672843335,0.10590198101792565
0.0040125,1.121650799818861,0.10220661546647306
0.00401375,1.1193071533487413,0.09985501920645777
0.004015,1.115959086962856,0.09683153830072383
0.00401625,1.110267374106851,0.0928002304264119
0.0040175,1.1072541143595542,0.09011269184353729
0.00401875,1.1029016280579034,0.08641732629208469
0.00402,1.0985491417562523,0.08372978770921008
0.00402125,1.095870688647544,0.07869065286632017
0.0040225,1.0918530089844818,0.07566717196058623
0.00402375,1.0881701359600078,0.07297963337771161
0.004025,1.083817649658357,0.06827644085768103
0.00402625,1.0811391965496486,0.06726861388910306
0.0040275,1.0767867102479978,0.06357324833765046
0.00402875,1.0720994173077583,0.05887005581761988
0.00403,1.0697557708376386,0.05551063258902661
0.00403125,1.0657380911745762,0.05181526703757402
0.0040325,1.0613856048729253,0.0491277284546994
0.00403375,1.0570331185712745,0.04576830522610613
0.004035,1.0540198588239775,0.04207293967465354
0.00403625,1.0486629526065612,0.03770568947748228
0.0040375,1.0459844994978529,0.03501815089460767
0.00403875,1.042301626473379,0.03266655463459238
0.00404,1.038618753448905,0.02829930443742113
0.00404125,1.0339314605086658,0.024939881208827862
0.0040425,1.0312530073999575,0.021580457980234592
0.00404375,1.0275701343754837,0.017885092428781994
0.004045,1.0228828414352442,0.015197553845907378
0.00404625,1.0195347750493589,0.012510015263032763
0.0040475,1.014512675470531,0.008142765065861512
0.00404875,1.0104949958074685,0.004783341837268243
0.00405,1.0078165426987602,0.0014239186086749743
0.00405125,1.0024596364813438,-0.0015995622970589683
0.0040525,0.9991115700954584,-0.0059668124942302185
0.00405375,0.9954286970709846,-0.009326235722823487
0.004055,0.9930850506008648,-0.01234971662855743
0.00405625,0.9880629510220369,-0.0157091398571507
0.0040575,0.984380077997563,-0.019404505408603293
0.00405875,0.9796927850573236,-0.02309987096005589
0.00406,0.9763447186714382,-0.02679523651150849
0.00406125,0.9723270390083759,-0.030154659740101758
0.0040625,0.9693137792610791,-0.032170313677257714
0.00406375,0.9652960995980168,-0.03720944852014762
0.004065,0.9612784199349543,-0.03888916013444425
0.00406625,0.9559215137175379,-0.043592352654474836
0.0040675,0.952238640693064,-0.04661583356020878
0.00406875,0.9485557676685902,-0.0506471414345207
0.00407,0.9445380880055277,-0.053670622340254645
0.00407125,0.9408552149810538,-0.056694103245988586
0.0040725,0.9385115685109342,-0.06038946879744118
0.00407375,0.9338242755706947,-0.06341294970317513
0.004075,0.9298065959076324,-0.06710831525462772
0.00407625,0.926458529521747,-0.07113962312893964
0.0040775,0.9221060432200961,-0.07349121938895493
0.00407875,0.9167491370026796,-0.07920223887756349
0.00408,0.9130662639782058,-0.0805460081690008
0.00408125,0.9097181975923204,-0.08457731604331271
0.0040825,0.9070397444836121,-0.08692891230332801
0.00408375,0.9033568714591383,-0.08961645088620263
0.004085,0.8986695785188988,-0.09398370108337388
0.00408625,0.8959911254101907,-0.09667123966624849
0.0040875,0.8916386391085397,-0.10103848986341973
