Time (s),v_in (V),v_out (V)
-0.0003901944444444445,-0.64123364488167,-0.04922874091449643
-0.00038994444444444444,-0.6408980218467228,-0.04922874091449643
-0.00038969444444444446,-0.6435830061263,-0.050250273342387394
-0.0003894444444444445,-0.6449254982660887,-0.050931294960981366
-0.00038919444444444445,-0.6469392364757716,-0.04888823010519944
-0.00038894444444444447,-0.6476104825456659,-0.0499097625330904
-0.00038869444444444444,-0.6496242207553488,-0.05059078415168438
-0.00038844444444444446,-0.6502954668252431,-0.05127180577027836
-0.0003881944444444445,-0.6526448280698731,-0.05127180577027836
-0.00038794444444444445,-0.6539873202096618,-0.050250273342387394
-0.00038769444444444447,-0.6539873202096618,-0.05059078415168438
-0.00038744444444444444,-0.6529804511048203,-0.050931294960981366
-0.00038719444444444446,-0.6529804511048203,-0.05059078415168438
-0.0003869444444444445,-0.6573435505591333,-0.05195282738887233
-0.00038669444444444444,-0.6586860426989218,-0.05229333819816932
-0.00038644444444444447,-0.6583504196639747,-0.05127180577027836
-0.00038619444444444443,-0.6600285348387105,-0.05059078415168438
-0.00038594444444444445,-0.661035403943552,-0.051612316579575344
-0.0003856944444444445,-0.6606997809086048,-0.05263384900746631
-0.00038544444444444444,-0.663384765188182,-0.051612316579575344
-0.00038519444444444446,-0.6653985033978649,-0.05127180577027836
-0.0003849444444444445,-0.665734126432812,-0.05127180577027836
-0.00038469444444444445,-0.6694259798172307,-0.051612316579575344
-0.00038444444444444447,-0.6694259798172307,-0.051612316579575344
-0.00038419444444444444,-0.6700972258871251,-0.052974359816763295
-0.00038394444444444446,-0.6687547337473364,-0.05331487062606029
-0.0003836944444444445,-0.6704328489220721,-0.05263384900746631
-0.00038344444444444445,-0.6724465871317551,-0.05195282738887233
-0.00038319444444444447,-0.6731178332016494,-0.05263384900746631
-0.00038294444444444443,-0.6747959483763851,-0.05263384900746631
-0.00038269444444444446,-0.6781521787258566,-0.05263384900746631
-0.0003824444444444445,-0.6778165556909095,-0.05365538143535727
-0.00038219444444444444,-0.678823424795751,-0.05263384900746631
-0.00038194444444444446,-0.681172786040381,-0.052974359816763295
-0.00038169444444444443,-0.6828509012151167,-0.05331487062606029
-0.00038144444444444445,-0.6825152781801697,-0.05365538143535727
-0.0003811944444444445,-0.6841933933549054,-0.05229333819816932
-0.00038094444444444444,-0.6868783776344826,-0.05263384900746631
-0.00038069444444444446,-0.6875496237043769,-0.05331487062606029
-0.0003804444444444445,-0.6865427545995354,-0.05399589224465426
-0.00038019444444444445,-0.687885246739324,-0.05331487062606029
-0.00037994444444444447,-0.6909058540538484,-0.05433640305395125
-0.00037969444444444444,-0.692248346193637,-0.051612316579575344
-0.00037944444444444446,-0.6919127231586898,-0.05331487062606029
-0.0003791944444444445,-0.6915771001237427,-0.05399589224465426
-0.00037894444444444445,-0.6935908383334256,-0.05467691386324824
-0.00037869444444444447,-0.6959401995780556,-0.05399589224465426
-0.00037844444444444443,-0.6972826917178443,-0.05433640305395125
-0.00037819444444444445,-0.69661144564795,-0.05433640305395125
-0.0003779444444444445,-0.6986251838576328,-0.055357935481842216
-0.00037769444444444444,-0.6996320529624743,-0.05467691386324824
-0.00037744444444444446,-0.7006389220673158,-0.05365538143535727
-0.00037719444444444443,-0.7023170372420515,-0.052974359816763295
-0.00037694444444444445,-0.7050020215216287,-0.05433640305395125
-0.00037669444444444447,-0.705673267591523,-0.05467691386324824
-0.00037644444444444444,-0.7053376445565759,-0.05501742467254522
-0.00037619444444444446,-0.7066801366963645,-0.05501742467254522
-0.0003759444444444445,-0.7083582518711002,-0.05467691386324824
-0.00037569444444444445,-0.7093651209759417,-0.05467691386324824
-0.00037544444444444447,-0.7110432361506774,-0.05501742467254522
-0.00037519444444444444,-0.7123857282904661,-0.05501742467254522
-0.00037494444444444446,-0.7137282204302546,-0.05467691386324824
-0.0003746944444444445,-0.7130569743603604,-0.05467691386324824
-0.00037444444444444444,-0.714399466500149,-0.05399589224465426
-0.00037419444444444447,-0.7157419586399376,-0.05467691386324824
-0.00037394444444444443,-0.716748827744779,-0.0556984462911392
-0.00037369444444444445,-0.7180913198845676,-0.05603895710043619
-0.0003734444444444445,-0.7190981889894091,-0.055357935481842216
-0.00037319444444444444,-0.7224544193388807,-0.055357935481842216
-0.00037294444444444446,-0.7207763041641448,-0.05637946790973318
-0.0003726944444444445,-0.7221187963039335,-0.056719978719030166
-0.00037244444444444445,-0.7237969114786692,-0.05603895710043619
-0.00037219444444444447,-0.7261462727232992,-0.05603895710043619
-0.00037194444444444444,-0.725475026653405,-0.055357935481842216
-0.00037169444444444446,-0.7258106496883521,-0.05637946790973318
-0.0003714444444444445,-0.7258106496883521,-0.05603895710043619
-0.00037119444444444445,-0.7271531418281407,-0.05637946790973318
-0.00037094444444444447,-0.727824387898035,-0.05706048952832715
-0.00037069444444444443,-0.7295025030727708,-0.058763043574812095
-0.00037044444444444446,-0.732187487352348,-0.0556984462911392
-0.0003701944444444445,-0.7325231103872951,-0.05637946790973318
-0.00036994444444444444,-0.7335299794921366,-0.057401000337624145
-0.00036969444444444446,-0.7352080946668723,-0.05706048952832715
-0.00036944444444444443,-0.7382287019813967,-0.05774151114692113
-0.00036919444444444445,-0.738899948051291,-0.05774151114692113
-0.0003689444444444445,-0.7375574559115025,-0.058082021956218116
-0.00036869444444444444,-0.7385643250163438,-0.05842253276551511
-0.00036844444444444446,-0.7399068171561325,-0.05842253276551511
-0.0003681944444444445,-0.741249309295921,-0.058763043574812095
-0.00036794444444444445,-0.7415849323308682,-0.05842253276551511
-0.00036769444444444447,-0.7429274244706568,-0.05842253276551511
-0.00036744444444444444,-0.7449411626803397,-0.05842253276551511
-0.00036719444444444446,-0.745612408750234,-0.058082021956218116
-0.0003669444444444445,-0.745612408750234,-0.05910355438410908
-0.00036669444444444445,-0.745612408750234,-0.05842253276551511
-0.00036644444444444447,-0.7489686390997056,-0.05944406519340607
-0.00036619444444444443,-0.7503111312394941,-0.05944406519340607
-0.00036594444444444446,-0.7516536233792828,-0.057401000337624145
-0.0003656944444444445,-0.7526604924841243,-0.058763043574812095
-0.00036544444444444444,-0.7553454767637015,-0.06080610843059402
-0.00036519444444444446,-0.7550098537287543,-0.05944406519340607
-0.00036494444444444443,-0.75668796890349,-0.05910355438410908
-0.00036469444444444445,-0.7580304610432786,-0.058082021956218116
-0.00036444444444444447,-0.7563523458685428,-0.05910355438410908
-0.00036419444444444444,-0.7563523458685428,-0.05944406519340607
-0.00036394444444444446,-0.7576948380083315,-0.05978457600270306
-0.0003636944444444445,-0.7597085762180144,-0.06080610843059402
-0.00036344444444444445,-0.7627291835325387,-0.060125086812000045
-0.00036319444444444447,-0.7630648065674859,-0.05910355438410908
-0.00036294444444444444,-0.7644072987072745,-0.05910355438410908
-0.00036269444444444446,-0.7657497908470631,-0.05842253276551511
-0.0003624444444444445,-0.7650785447771689,-0.05944406519340607
-0.00036219444444444445,-0.7650785447771689,-0.05910355438410908
-0.00036194444444444447,-0.7660854138820102,-0.05637946790973318
-0.00036169444444444443,-0.7670922829868517,-0.06046559762129704
-0.00036144444444444445,-0.7680991520916932,-0.06046559762129704
-0.0003611944444444445,-0.7691060211965346,-0.06080610843059402
-0.00036094444444444444,-0.7717910054761118,-0.06046559762129704
-0.00036069444444444446,-0.7727978745809533,-0.05944406519340607
-0.0003604444444444445,-0.7727978745809533,-0.05978457600270306
-0.00036019444444444445,-0.7744759897556891,-0.05978457600270306
-0.00035994444444444447,-0.7751472358255833,-0.060125086812000045
-0.00035969444444444444,-0.7771609740352663,-0.06046559762129704
-0.00035944444444444446,-0.7774965970702135,-0.06046559762129704
-0.0003591944444444445,-0.7781678431401077,-0.06046559762129704
-0.00035894444444444445,-0.7774965970702135,-0.060125086812000045
-0.00035869444444444447,-0.778839089210002,-0.05978457600270306
-0.00035844444444444444,-0.7798459583148435,-0.060125086812000045
-0.00035819444444444446,-0.7818596965245264,-0.06114661923989101
-0.0003579444444444445,-0.7848803038390507,-0.061487130049188
-0.00035769444444444444,-0.7845446808041036,-0.05944406519340607
-0.00035744444444444447,-0.7862227959788394,-0.06046559762129704
-0.00035719444444444443,-0.7882365341885222,-0.06080610843059402
-0.00035694444444444445,-0.7895790263283109,-0.06216815166778197
-0.0003566944444444445,-0.7905858954331523,-0.06216815166778197
-0.00035644444444444444,-0.7929352566777824,-0.06216815166778197
-0.00035619444444444446,-0.7932708797127295,-0.06216815166778197
-0.0003559444444444445,-0.7929352566777824,-0.06114661923989101
-0.00035569444444444445,-0.7915927645379938,-0.06114661923989101
-0.00035544444444444447,-0.7922640106078881,-0.06080610843059402
-0.00035519444444444444,-0.7932708797127295,-0.06114661923989101
-0.00035494444444444446,-0.7946133718525181,-0.061487130049188
-0.0003546944444444445,-0.7959558639923068,-0.06250866247707897
-0.00035444444444444445,-0.7979696022019896,-0.06182764085848499
-0.00035419444444444447,-0.800990209516514,-0.06114661923989101
-0.00035394444444444443,-0.800990209516514,-0.06182764085848499
-0.00035369444444444446,-0.8003189634466197,-0.06182764085848499
-0.0003534444444444445,-0.8030039477261969,-0.06318968409567294
-0.00035319444444444444,-0.8016614555864083,-0.0642112165235639
-0.00035294444444444446,-0.8019970786213555,-0.0645517273328609
-0.00035269444444444443,-0.8040108168310384,-0.06216815166778197
-0.00035244444444444445,-0.8060245550407212,-0.06353019490496993
-0.0003521944444444445,-0.8056889320057741,-0.06353019490496993
-0.00035194444444444444,-0.8073670471805099,-0.06318968409567294
-0.00035169444444444446,-0.8083739162853514,-0.06284917328637596
-0.0003514444444444445,-0.8093807853901928,-0.06318968409567294
-0.00035119444444444445,-0.8110589005649286,-0.06284917328637596
-0.00035094444444444447,-0.8110589005649286,-0.06216815166778197
-0.00035069444444444444,-0.8107232775299814,-0.06353019490496993
-0.00035044444444444446,-0.8127370157396643,-0.0645517273328609
-0.0003501944444444445,-0.8130726387746114,-0.06353019490496993
-0.00034994444444444445,-0.8140795078794529,-0.06284917328637596
-0.00034969444444444447,-0.8154220000192415,-0.06250866247707897
-0.00034944444444444443,-0.8154220000192415,-0.06387070571426692
-0.00034919444444444445,-0.8177713612638715,-0.06318968409567294
-0.0003489444444444445,-0.8171001151939773,-0.06284917328637596
-0.00034869444444444444,-0.8191138534036602,-0.06318968409567294
-0.00034844444444444446,-0.8191138534036602,-0.0642112165235639
-0.00034819444444444443,-0.8217988376832374,-0.06353019490496993
-0.00034794444444444445,-0.8204563455434488,-0.06353019490496993
-0.00034769444444444447,-0.821127591613343,-0.06318968409567294
-0.00034744444444444444,-0.823141329823026,-0.0642112165235639
-0.00034719444444444446,-0.8228057067880788,-0.06387070571426692
-0.0003469444444444445,-0.8241481989278674,-0.0645517273328609
-0.00034669444444444445,-0.8264975601724975,-0.0642112165235639
-0.00034644444444444447,-0.8275044292773389,-0.06387070571426692
-0.00034619444444444444,-0.8285112983821804,-0.06523274895145487
-0.00034594444444444446,-0.8291825444520747,-0.0642112165235639
-0.0003456944444444445,-0.8315319056967048,-0.06387070571426692
-0.00034544444444444444,-0.8322031517665991,-0.0642112165235639
-0.00034519444444444447,-0.8322031517665991,-0.06489223814215789
-0.00034494444444444443,-0.8322031517665991,-0.0645517273328609
-0.00034469444444444445,-0.8335456439063876,-0.0642112165235639
-0.0003444444444444445,-0.8338812669413348,-0.06250866247707897
-0.00034419444444444444,-0.8355593821160706,-0.06557325976075186
-0.00034394444444444446,-0.8369018742558592,-0.06591377057004885
-0.0003436944444444445,-0.8372374972908063,-0.0642112165235639
-0.00034344444444444445,-0.8382443663956478,-0.0645517273328609
-0.00034319444444444447,-0.8392512355004892,-0.06387070571426692
-0.00034294444444444444,-0.840929350675225,-0.0642112165235639
-0.00034269444444444446,-0.8402581046053307,-0.06489223814215789
-0.0003424444444444445,-0.8422718428150135,-0.06523274895145487
-0.00034219444444444445,-0.8426074658499607,-0.06489223814215789
-0.00034194444444444447,-0.8446212040596437,-0.06557325976075186
-0.00034169444444444443,-0.8449568270945909,-0.06625428137934583
-0.00034144444444444446,-0.8422718428150135,-0.06591377057004885
-0.0003411944444444445,-0.8436143349548022,-0.06523274895145487
-0.00034094444444444444,-0.8439499579897494,-0.06557325976075186
-0.00034069444444444446,-0.8442855810246965,-0.06489223814215789
-0.00034044444444444443,-0.8449568270945909,-0.06625428137934583
-0.00034019444444444445,-0.8466349422693266,-0.06625428137934583
-0.0003399444444444445,-0.8469705653042737,-0.06591377057004885
-0.00033969444444444444,-0.8489843035139566,-0.06625428137934583
-0.00033944444444444446,-0.8496555495838509,-0.06659479218864282
-0.0003391944444444445,-0.8503267956537452,-0.06693530299793982
-0.00033894444444444445,-0.8513336647585867,-0.06625428137934583
-0.00033869444444444447,-0.8540186490381639,-0.06625428137934583
-0.00033844444444444444,-0.8543542720731111,-0.06625428137934583
-0.00033819444444444446,-0.8546898951080582,-0.06625428137934583
-0.0003379444444444445,-0.8567036333177411,-0.06659479218864282
-0.00033769444444444445,-0.8570392563526883,-0.06625428137934583
-0.00033744444444444447,-0.8570392563526883,-0.0672758138072368
-0.00033719444444444443,-0.8597242406322655,-0.06693530299793982
-0.00033694444444444445,-0.8603954867021598,-0.06591377057004885
-0.0003366944444444445,-0.8614023558070012,-0.06625428137934583
-0.00033644444444444444,-0.8617379788419484,-0.06829734623512776
-0.00033619444444444446,-0.8624092249118427,-0.06761632461653379
-0.00033594444444444443,-0.8634160940166842,-0.06761632461653379
-0.00033569444444444445,-0.8644229631215256,-0.06659479218864282
-0.00033544444444444447,-0.8644229631215256,-0.06795683542583078
-0.00033519444444444444,-0.8650942091914199,-0.06625428137934583
-0.00033494444444444446,-0.8644229631215256,-0.06761632461653379
-0.0003346944444444445,-0.8664367013312085,-0.06795683542583078
-0.00033444444444444445,-0.8694573086457329,-0.06863785704442475
-0.00033419444444444447,-0.86979293168068,-0.06829734623512776
-0.00033394444444444444,-0.8701285547156271,-0.06761632461653379
-0.00033369444444444446,-0.8707998007855214,-0.06795683542583078
-0.0003334444444444445,-0.8701285547156271,-0.06761632461653379
-0.00033319444444444444,-0.8707998007855214,-0.06693530299793982
-0.00033294444444444447,-0.8721422929253101,-0.06659479218864282
-0.00033269444444444443,-0.8738204081000458,-0.06829734623512776
-0.00033244444444444445,-0.8748272772048873,-0.06761632461653379
-0.0003321944444444445,-0.8738204081000458,-0.06693530299793982
-0.00033194444444444444,-0.8751629002398345,-0.06625428137934583
-0.00033169444444444446,-0.876505392379623,-0.06761632461653379
-0.0003314444444444445,-0.8791903766592002,-0.0672758138072368
-0.00033119444444444445,-0.8795259996941474,-0.06795683542583078
-0.00033094444444444447,-0.8781835075543588,-0.06761632461653379
